254     12      1      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      6   1430  13602  99999  99999    290    138
      6   1130  15095  99999  99999    300    144
      6   1030  15682  99999  99999    285    144
      4   1000  15870   -579   -879    295    154
      6    904  16503  99999  99999    295    159
      6    859  16823  99999  99999    275    164
      6    829  17046  99999  99999    290    175
      6    710  18020  99999  99999    275    169
      4    700  18110   -601   -891    280    185
      4    500  20200   -615   -895    285    200
      5    480  20452   -625   -905    285    169
    254     12     12      OCT    2014
      1  99999   2836  67.37N 26.65E   178   1130
      2    300    477   2720     87  99999      3
      3          EFSO                99999     ms
      9   9960    178      2     -9    345     10
      4  10000    145  99999  99999  99999  99999
      5   9510    545    -25    -58  99999  99999
      4   9250    768    -39    -55     10     25
      6   8780   1176  99999  99999    315     15
      4   8500   1429    -89    -89    335     25
      5   8360   1557   -101   -101  99999  99999
      5   8280   1631    -77    -77  99999  99999
      5   8100   1801    -91   -124  99999  99999
      5   8040   1858    -89   -259  99999  99999
      6   8000   1896  99999  99999    330     30
      5   7910   1984    -77   -247  99999  99999
      5   7870   2023    -77   -187  99999  99999
      6   7750   2142  99999  99999    315     51
      5   7520   2376    -81   -301  99999  99999
      6   7330   2573  99999  99999    340     66
      5   7050   2872   -111   -391  99999  99999
      4   7000   2932   -113   -303    330     72
      5   6940   2998   -117   -347  99999  99999
      5   6890   3053   -117   -227  99999  99999
      6   6790   3162  99999  99999    330     77
      5   6550   3438   -141   -261  99999  99999
      5   6490   3508   -137   -347  99999  99999
      6   6450   3554  99999  99999    345    102
      6   6240   3800  99999  99999    325     82
      6   6050   4030  99999  99999    345     77
      6   6000   4091  99999  99999    345     82
      5   5790   4364   -187   -277  99999  99999
      5   5730   4441   -187   -347  99999  99999
      5   5590   4624   -199   -279  99999  99999
      5   5380   4906   -219   -329  99999  99999
      5   5060   5353   -249   -299  99999  99999
      4   5000   5450   -253   -313    340    138
      5   4760   5804   -281   -351  99999  99999
      6   4710   5877  99999  99999    330    154
      5   4430   6313   -327   -361  99999  99999
      6   4410   6344  99999  99999    330    149
      6   4150   6764  99999  99999    350    144
      5   4080   6885   -373   -423  99999  99999
      4   4000   7020   -381   -431    345    138
      5   3820   7335   -397   -467  99999  99999
      6   3470   7973  99999  99999    350    144
      6   3300   8306  99999  99999    335    144
      5   3210   8496   -497   -541  99999  99999
      4   3000   8940   -533   -613    340    144
      5   2960   9026   -537   -617  99999  99999
      6   2750   9493  99999  99999    340    154
      7   2720   9562   -583   -624    335    149
      5   2660   9702   -571   -691  99999  99999
      6   2600   9848  99999  99999    320    175
      4   2500  10100   -573   -673    320    169
      6   2300  10623  99999  99999    320    154
      6   2150  11046  99999  99999    300    159
      5   2130  11101   -611   -721  99999  99999
      6   2060  11312  99999  99999    315    144
      4   2000  11500   -605   -805    305    138
      6   1830  12061  99999  99999    300    149
      6   1700  12527  99999  99999    310    144
      5   1620  12823   -559   -839  99999  99999
      6   1580  12984  99999  99999    285    149
      6   1510  13277  99999  99999    300    164
      4   1500  13320   -571   -851    300    164
      4   1000  15870   -585   -875    295    144
      6    914  16432  99999  99999    275    164
      6    824  17080  99999  99999    295    133
      4    700  18100   -607   -887    285    138
      6    668  18390  99999  99999    280    185
      6    650  18559  99999  99999    285    190
      6    573  19342  99999  99999    300    175
      6    536  19757  99999  99999    275    169
      4    500  20190   -631   -911    280    144
      6    489  20327  99999  99999    270    133
      5    472  20543   -639   -919  99999  99999
      5    359  22226   -613   -903  99999  99999
      6    350  22383  99999  99999    280    236
      6    329  22767  99999  99999    300    185
      6    315  23037  99999  99999    285    149
      5    306  23207   -645   -925  99999  99999
      6    305  23228  99999  99999    265    175
      4    300  23340   -643   -923    270    195
      6    281  99999  99999  99999    280    221
      6    260  99999  99999  99999    275    241
      5    240  24710   -615   -905    280    211
    254      0     13      OCT    2014
      1  99999   2836  67.37N 26.65E   178   2330
      2    300   3050   2270     80  99999      3
      3          EFSO                99999     ms
      9   9940    178    -25    -37    310     15
      4  10000    130  99999  99999  99999  99999
      5   9810    282    -17    -77  99999  99999
      6   9630    429  99999  99999    310     66
      4   9250    750    -61    -88    285     61
      6   9090    885  99999  99999    280     61
      6   8750   1181  99999  99999    275     66
      5   8680   1242   -103   -107  99999  99999
      5   8590   1323    -65   -185  99999  99999
      5   8540   1369    -55   -215  99999  99999
      5   8520   1387    -51   -211  99999  99999
      4   8500   1407    -53   -193    275     41
      5   8360   1537    -59   -169  99999  99999
      6   8290   1602  99999  99999    280     56
      6   8000   1879  99999  99999    290     77
      5   7840   2037    -75   -225  99999  99999
      5   7690   2187    -73   -423  99999  99999
      6   7540   2340  99999  99999    310     87
      5   7350   2537    -85   -205  99999  99999
      4   7000   2919    -93   -283    310    123
      5   6970   2952    -91   -331  99999  99999
      5   6830   3108    -95   -255  99999  99999
      5   6560   3417   -117   -307  99999  99999
      5   6450   3546   -129   -219  99999  99999
      5   6300   3726   -133   -263  99999  99999
      6   6000   4087  99999  99999    310    144
      5   5810   4334   -181   -251  99999  99999
      5   5720   4450   -187   -287  99999  99999
      6   5470   4778  99999  99999    310    180
      4   5000   5440   -265   -293    300    190
      5   4980   5469   -269   -295  99999  99999
      6   4730   5833  99999  99999    290    185
      5   4700   5883   -295   -345  99999  99999
      5   4410   6333   -333   -348  99999  99999
      6   4260   6576  99999  99999    310    200
      4   4000   7020   -381   -405    310    200
      5   3630   7680   -427   -471  99999  99999
      5   3100   8721   -517   -577  99999  99999
      6   3050   8829  99999  99999    315    236
      4   3000   8940   -533   -581    315    231
      5   2730   9538   -587   -626    320    221
      5   2660   9700   -597   -623  99999  99999
      5   2600   9842   -603   -651  99999  99999
      4   2500  10090   -599   -649    315    180
      6   2390  10368  99999  99999    310    154
      7   2270  10688   -623   -683    310    164
      5   2170  10966   -617   -737  99999  99999
      4   2000  11470   -577   -787    310    164
      5   1790  12170   -565   -825  99999  99999
      6   1520  13206  99999  99999    305    149
      4   1500  13290   -571   -851    300    138
      6   1480  13374  99999  99999    290    149
      6   1390  13770  99999  99999    305    149
      6   1160  14912  99999  99999    300    133
      6   1090  15305  99999  99999    295    138
      4   1000  15850   -579   -889    310    144
      6    923  16350  99999  99999    300    113
      5    867  16741   -607   -897  99999  99999
      6    856  16820  99999  99999    310    138
      6    755  17606  99999  99999    300    123
      6    735  17774  99999  99999    280    128
      4    700  18080   -613   -903    285    123
      6    625  18780  99999  99999    300    138
      6    538  19706  99999  99999    300    138
      6    506  20086  99999  99999    285    164
      4    500  20160   -629   -909    285    169
      6    477  20449  99999  99999    295    164
      6    467  20579  99999  99999    285    149
      6    434  21029  99999  99999    275    190
      6    416  21289  99999  99999    280    221
      6    348  22386  99999  99999    315    144
      6    329  22731  99999  99999    280    159
      6    306  23177  99999  99999    295    128
